0.219999998807907	-1.52750421007842	0	-236.131528864449
0.219999998807907	-1.52750421007842	0	-236.131528864449
0.230000004172325	-1.57338472536451	0	-132.681691542492
0.230000004172325	-1.57338472536451	0	-132.681691542492
0.239999994635582	-1.6171375932507	0	-30.6825339995886
0.239999994635582	-1.6171375932507	0	-30.6825339995886
0.25	-1.63071906678874	0	64.071246956401
0.25	-1.63071906678874	0	64.071246956401
0.259999990463257	-1.61909015977258	0	146.699253528846
0.259999990463257	-1.61909015977258	0	146.699253528846
0.270000010728836	-1.59864358002693	0	213.535138214083
0.270000010728836	-1.59864358002693	0	213.535138214083
0.280000001192093	-1.5713915803594	0	262.313146312407
0.280000001192093	-1.5713915803594	0	262.313146312407
0.28999999165535	-1.53878469940526	0	292.23260338534
0.28999999165535	-1.53878469940526	0	292.23260338534
0.300000011920929	-1.50192919937152	0	303.901877352804
0.300000011920929	-1.50192919937152	0	303.901877352804
0.310000002384186	-1.46164428649599	0	299.173507277299
0.310000002384186	-1.46164428649599	0	299.173507277299
0.319999992847443	-1.41864330916733	0	280.891151606092
0.319999992847443	-1.41864330916733	0	280.891151606092
0.330000013113022	-1.37350419402129	0	252.574662023751
0.330000013113022	-1.37350419402129	0	252.574662023751
0.340000003576279	-1.32672952742261	0	218.073922563481
0.340000003576279	-1.32672952742261	0	218.073922563481
0.349999994039536	-1.27877516569454	0	181.223024411804
0.349999994039536	-1.27877516569454	0	181.223024411804
0.360000014305115	-1.2300674012565	0	145.523996987667
0.360000014305115	-1.2300674012565	0	145.523996987667
0.370000004768372	-1.18100582364708	0	113.88551643853
0.370000004768372	-1.18100582364708	0	113.88551643853
0.379999995231628	-1.13196999524421	0	88.4349860236697
0.379999995231628	-1.13196999524421	0	88.4349860236697
0.389999985694885	-1.08332612698537	0	70.4153638119346
0.389999985694885	-1.08332612698537	0	70.4153638119346
0.400000005960464	-1.03542326367039	0	60.1692210618695
0.400000005960464	-1.03542326367039	0	60.1692210618695
0.409999996423721	-0.988599006007256	0	57.2050073279177
0.409999996423721	-0.988599006007256	0	57.2050073279177
0.419999986886978	-0.943174742240609	0	60.3330940090049
0.419999986886978	-0.943174742240609	0	60.3330940090049
0.430000007152557	-0.899458509174647	0	67.8537397416058
0.430000007152557	-0.899458509174647	0	67.8537397416058
0.439999997615814	-0.85774403849882	0	77.7756572942751
0.439999997615814	-0.85774403849882	0	77.7756572942751
0.449999988079071	-0.818307895764889	0	88.0423662592978
0.449999988079071	-0.818307895764889	0	88.0423662592978
0.46000000834465	-0.781410434061231	0	96.7445534347698
0.46000000834465	-0.781410434061231	0	96.7445534347698
0.469999998807907	-0.747295794012846	0	102.29939411366
0.469999998807907	-0.747295794012846	0	102.29939411366
0.479999989271164	-0.716188089084088	0	103.582407094796
0.479999989271164	-0.716188089084088	0	103.582407094796
0.490000009536743	-0.688295220275938	0	100.003008576908
0.490000009536743	-0.688295220275938	0	100.003008576908
0.5	-0.663804107754409	0	91.5208848392945
0.5	-0.663804107754409	0	91.5208848392945
0.509999990463257	-0.642880690850555	0	78.6066550836142
0.509999990463257	-0.642880690850555	0	78.6066550836142
0.519999980926514	-0.625672789083421	0	62.1550565535197
0.519999980926514	-0.625672789083421	0	62.1550565535197
0.529999971389771	-0.612307241137087	0	43.3636028293335
0.529999971389771	-0.612307241137087	0	43.3636028293335
0.540000021457672	-0.602887997512042	0	23.5916517449178
0.540000021457672	-0.602887997512042	0	23.5916517449178
0.550000011920929	-0.597499935222446	0	4.21611216882389
0.550000011920929	-0.597499935222446	0	4.21611216882389
0.560000002384186	-0.635652827522694	0	-13.5010041623169
0.560000002384186	-0.635652827522694	0	-13.5010041623169
0.569999992847443	-0.686213976353704	0	-28.5203173835734
0.569999992847443	-0.686213976353704	0	-28.5203173835734
0.579999983310699	-0.74527331701821	0	-40.0987698565389
0.579999983310699	-0.74527331701821	0	-40.0987698565389
0.589999973773956	-0.811019821989357	0	-47.8243170560669
0.589999973773956	-0.811019821989357	0	-47.8243170560669
0.600000023841858	-0.881906631525933	0	-51.6112198464153
0.600000023841858	-0.881906631525933	0	-51.6112198464153
0.610000014305115	-0.956908545737802	0	-51.6600435657187
0.610000014305115	-0.956908545737802	0	-51.6600435657187
0.620000004768372	-1.03503469701022	0	-48.3901035521119
0.620000004768372	-1.03503469701022	0	-48.3901035521119
0.629999995231628	-1.11544012989884	0	-42.3548017526165
0.629999995231628	-1.11544012989884	0	-42.3548017526165
0.639999985694885	-1.1973762100653	0	-34.1516876057089
0.639999985694885	-1.1973762100653	0	-34.1516876057089
0.649999976158142	-1.28015247730452	0	-24.3390592223512
0.649999976158142	-1.28015247730452	0	-24.3390592223512
0.660000026226044	-1.36312329410428	0	-13.369471305302
0.660000026226044	-1.36312329410428	0	-13.369471305302
0.670000016689301	-1.44567735522777	0	-1.54811394092625
0.670000016689301	-1.44567735522777	0	-1.54811394092625
0.680000007152557	-1.50619295657342	0	10.9794654807921
0.680000007152557	-1.50619295657342	0	10.9794654807921
0.689999997615814	-1.53889750750404	0	24.209574809737
0.689999997615814	-1.53889750750404	0	24.209574809737
0.699999988079071	-1.56371994020956	0	38.2356564859414
0.699999988079071	-1.56371994020956	0	38.2356564859414
0.709999978542328	-1.58239021989995	0	53.1831935454466
0.709999978542328	-1.58239021989995	0	53.1831935454466
0.720000028610229	-1.59614716951221	0	69.1334085224322
0.720000028610229	-1.59614716951221	0	69.1334085224322
0.730000019073486	-1.60583955918795	0	86.0464263863808
0.730000019073486	-1.60583955918795	0	86.0464263863808
0.740000009536743	-1.61208155518692	0	103.695009435876
0.740000009536743	-1.61208155518692	0	103.695009435876
0.75	-1.61534808731871	0	121.618693193379
0.75	-1.61534808731871	0	121.618693193379
0.759999990463257	-1.61599964447492	0	139.106372312211
0.759999990463257	-1.61599964447492	0	139.106372312211
0.769999980926514	-1.61433186569362	0	155.211879800183
0.769999980926514	-1.61433186569362	0	155.211879800183
0.779999971389771	-1.61059842834299	0	168.803730671944
0.779999971389771	-1.61059842834299	0	168.803730671944
0.790000021457672	-1.60502535323601	0	178.645978272221
0.790000021457672	-1.60502535323601	0	178.645978272221
0.800000011920929	-1.59782721709388	0	183.503789837341
0.800000011920929	-1.59782721709388	0	183.503789837341
0.810000002384186	-1.58920619887167	0	182.263685753047
0.810000002384186	-1.58920619887167	0	182.263685753047
0.819999992847443	-1.57935970915287	0	174.056906864066
0.819999992847443	-1.57935970915287	0	174.056906864066
0.829999983310699	-1.56848325117236	0	158.372878829577
0.829999983310699	-1.56848325117236	0	158.372878829577
0.839999973773956	-1.55676374509614	0	135.150383387862
0.839999973773956	-1.55676374509614	0	135.150383387862
0.850000023841858	-1.54438811109024	0	104.835610419291
0.850000023841858	-1.54438811109024	0	104.835610419291
0.860000014305115	-1.53153754727476	0	68.3991638667354
0.860000014305115	-1.53153754727476	0	68.3991638667354
0.870000004768372	-1.5183913444212	0	27.307657499727
0.870000004768372	-1.5183913444212	0	27.307657499727
0.879999995231628	-1.52222626644557	0	-16.5500250910364
0.879999995231628	-1.52222626644557	0	-16.5500250910364
0.889999985694885	-1.55299962688547	0	-60.9775891210087
0.889999985694885	-1.55299962688547	0	-60.9775891210087
0.899999976158142	-1.58953890224235	0	-103.618846769755
0.899999976158142	-1.58953890224235	0	-103.618846769755
0.910000026226044	-1.62987761607581	0	-142.126231432662
0.910000026226044	-1.62987761607581	0	-142.126231432662
0.920000016689301	-1.67258430323689	0	-174.336336737659
0.920000016689301	-1.67258430323689	0	-174.336336737659
0.930000007152557	-1.71657749705081	0	-198.437356959648
0.930000007152557	-1.71657749705081	0	-198.437356959648
0.939999997615814	-1.76101128839891	0	-213.113953963864
0.939999997615814	-1.76101128839891	0	-213.113953963864
0.949999988079071	-1.80519903177338	0	-217.656487247376
0.949999988079071	-1.80519903177338	0	-217.656487247376
0.959999978542328	-1.84856375421279	0	-212.024795677373
0.959999978542328	-1.84856375421279	0	-212.024795677373
0.970000028610229	-1.89061145242124	0	-196.860282452096
0.970000028610229	-1.89061145242124	0	-196.860282452096
0.980000019073486	-1.9309043898875	0	-173.44494525221
0.980000019073486	-1.9309043898875	0	-173.44494525221
0.990000009536743	-1.96905251381617	0	-143.610067647051
0.990000009536743	-1.96905251381617	0	-143.610067647051
1	-2.00470105736153	0	-109.602056191793
1	-2.00470105736153	0	-109.602056191793
1.00999999046326	-2.03753244697624	0	-73.9165545021612
1.00999999046326	-2.03753244697624	0	-73.9165545021612
1.01999998092651	-2.06725390464513	0	-39.114208635283
1.01999998092651	-2.06725390464513	0	-39.114208635283
1.02999997138977	-2.09360412360554	0	-7.63362485336569
1.02999997138977	-2.09360412360554	0	-7.63362485336569
1.03999996185303	-2.09309601279299	0	18.3836458258294
1.03999996185303	-2.09309601279299	0	18.3836458258294
1.04999995231628	-2.06417794409471	0	37.2419447185256
1.04999995231628	-2.06417794409471	0	37.2419447185256
1.05999994277954	-2.02544275198333	0	47.8028316925815
1.05999994277954	-2.02544275198333	0	47.8028316925815
1.07000005245209	-1.97897516851454	0	49.5508829732781
1.07000005245209	-1.97897516851454	0	49.5508829732781
1.08000004291534	-1.92631728505795	0	42.6100609629591
1.08000004291534	-1.92631728505795	0	42.6100609629591
1.0900000333786	-1.86865451878886	0	27.7110747375522
1.0900000333786	-1.86865451878886	0	27.7110747375522
1.10000002384186	-1.80693672932642	0	6.11425545092702
1.10000002384186	-1.80693672932642	0	6.11425545092702
1.11000001430511	-1.77957791813545	0	-20.5038727346239
1.11000001430511	-1.77957791813545	0	-20.5038727346239
1.12000000476837	-1.76120844105094	0	-50.1894209259732
1.12000000476837	-1.76120844105094	0	-50.1894209259732
1.12999999523163	-1.74568186710363	0	-80.862775437513
1.12999999523163	-1.74568186710363	0	-80.862775437513
1.13999998569489	-1.73159248035114	0	-110.47008990999
1.13999998569489	-1.73159248035114	0	-110.47008990999
1.14999997615814	-1.71799614322024	0	-137.122249963522
1.14999997615814	-1.71799614322024	0	-137.122249963522
1.1599999666214	-1.70422909838669	0	-159.210941083949
1.1599999666214	-1.70422909838669	0	-159.210941083949
1.16999995708466	-1.68982118441253	0	-175.494120729766
1.16999995708466	-1.68982118441253	0	-175.494120729766
1.17999994754791	-1.67443766161268	0	-185.146242636325
1.17999994754791	-1.67443766161268	0	-185.146242636325
1.19000005722046	-1.65786490694027	0	-187.772577189369
1.19000005722046	-1.65786490694027	0	-187.772577189369
1.20000004768372	-1.63992649064677	0	-183.389695433818
1.20000004768372	-1.63992649064677	0	-183.389695433818
1.21000003814697	-1.62052323060326	0	-172.37787691069
1.21000003814697	-1.62052323060326	0	-172.37787691069
1.22000002861023	-1.59953591752021	0	-155.412567176624
1.22000002861023	-1.59953591752021	0	-155.412567176624
1.23000001907349	-1.57689779419546	0	-133.384269161309
1.23000001907349	-1.57689779419546	0	-133.384269161309
1.24000000953674	-1.55256308426182	0	-107.315535354977
1.24000000953674	-1.55256308426182	0	-107.315535354977
1.25	-1.5265031774898	0	-78.2839490706186
1.25	-1.5265031774898	0	-78.2839490706186
1.25999999046326	-1.49870281509035	0	-47.3578544244435
1.25999999046326	-1.49870281509035	0	-47.3578544244435
1.26999998092651	-1.46915722869186	0	-15.5496282017303
1.26999998092651	-1.46915722869186	0	-15.5496282017303
1.27999997138977	-1.42201730483	0	16.2113787445547
1.27999997138977	-1.42201730483	0	16.2113787445547
1.28999996185303	-1.33937876188855	0	47.0866930944041
1.28999996185303	-1.33937876188855	0	47.0866930944041
1.29999995231628	-1.24836028272884	0	76.3204240015656
1.29999995231628	-1.24836028272884	0	76.3204240015656
1.30999994277954	-1.15154251005106	0	103.21976236112
1.30999994277954	-1.15154251005106	0	103.21976236112
1.32000005245209	-1.05085568067162	0	127.130453259736
1.32000005245209	-1.05085568067162	0	127.130453259736
1.33000004291534	-0.947802785313174	0	147.414015557278
1.33000004291534	-0.947802785313174	0	147.414015557278
1.3400000333786	-0.843594036683246	0	163.43277682943
1.3400000333786	-0.843594036683246	0	163.43277682943
1.35000002384186	-0.739236514859959	0	174.54792787209
1.35000002384186	-0.739236514859959	0	174.54792787209
1.36000001430511	-0.635598063471242	0	180.133385311233
1.36000001430511	-0.635598063471242	0	180.133385311233
1.37000000476837	-0.533425409506842	0	179.60649228651
1.37000000476837	-0.533425409506842	0	179.60649228651
1.37999999523163	-0.433399476428672	0	172.473489642646
1.37999999523163	-0.433399476428672	0	172.473489642646
1.38999998569489	-0.336153503982827	0	158.385805602298
1.38999998569489	-0.336153503982827	0	158.385805602298
1.39999997615814	-0.242273048199579	0	137.201090922301
1.39999997615814	-0.242273048199579	0	137.201090922301
1.4099999666214	-0.152297888742014	0	109.041309103632
1.4099999666214	-0.152297888742014	0	109.041309103632
1.41999995708466	-0.0667306119748794	0	74.3404048484404
1.41999995708466	-0.0667306119748794	0	74.3404048484404
1.42999994754791	0.0139614816867883	0	33.8736161938343
1.42999994754791	0.0139614816867883	0	33.8736161938343
1.44000005722046	0.0764918016668137	0	-11.2373327314627
1.44000005722046	0.0764918016668137	0	-11.2373327314627
1.45000004768372	0.098703632572132	0	-59.5475175728975
1.45000004768372	0.098703632572132	0	-59.5475175728975
1.46000003814697	0.108494809180575	0	-109.341897169886
1.46000003814697	0.108494809180575	0	-109.341897169886
1.47000002861023	0.108000608286577	0	-158.716606661895
1.47000002861023	0.108000608286577	0	-158.716606661895
1.48000001907349	0.0987535845166025	0	-205.684036185642
1.48000001907349	0.0987535845166025	0	-205.684036185642
1.49000000953674	0.0818991007246552	0	-248.294272716224
1.49000000953674	0.0818991007246552	0	-248.294272716224
1.5	0.0583297960708915	0	-284.763731658916
1.5	0.0583297960708915	0	-284.763731658916
1.50999999046326	0.0287809534532606	0	-313.600164478562
1.50999999046326	0.0287809534532606	0	-313.600164478562
1.51999998092651	-0.00611800207940938	0	-333.713452766957
1.51999998092651	-0.00611800207940938	0	-333.713452766957
1.52999997138977	-0.0458015416574895	0	-344.501332119805
1.52999997138977	-0.0458015416574895	0	-344.501332119805
1.53999996185303	-0.089748959104222	0	-345.902645310544
1.53999996185303	-0.089748959104222	0	-345.902645310544
1.54999995231628	-0.137451946008962	0	-338.41110571808
1.54999995231628	-0.137451946008962	0	-338.41110571808
1.55999994277954	-0.188423174796027	0	-323.047953576788
1.55999994277954	-0.188423174796027	0	-323.047953576788
1.57000005245209	-0.242195345050375	0	-301.294054365183
1.57000005245209	-0.242195345050375	0	-301.294054365183
1.58000004291534	-0.298302110031287	0	-274.985833864515
1.58000004291534	-0.298302110031287	0	-274.985833864515
1.5900000333786	-0.35628475239257	0	-246.183228598223
1.5900000333786	-0.35628475239257	0	-246.183228598223
1.60000002384186	-0.415690276833931	0	-217.019814005759
1.60000002384186	-0.415690276833931	0	-217.019814005759
1.61000001430511	-0.476072363775293	0	-189.547149535365
1.61000001430511	-0.476072363775293	0	-189.547149535365
1.62000000476837	-0.536993276705424	0	-165.586035968292
1.62000000476837	-0.536993276705424	0	-165.586035968292
1.62999999523163	-0.598023862181941	0	-146.596983558445
1.62999999523163	-0.598023862181941	0	-146.596983558445
1.63999998569489	-0.658743549831311	0	-133.580312740395
1.63999998569489	-0.658743549831311	0	-133.580312740395
1.64999997615814	-0.718746074394742	0	-127.014035599102
1.64999997615814	-0.718746074394742	0	-127.014035599102
1.6599999666214	-0.777634707356611	0	-126.834065220505
1.6599999666214	-0.777634707356611	0	-126.834065220505
1.66999995708466	-0.835027978990356	0	-132.457958367299
1.66999995708466	-0.835027978990356	0	-132.457958367299
1.67999994754791	-0.890557771009842	0	-142.849566968194
1.67999994754791	-0.890557771009842	0	-142.849566968194
1.69000005722046	-0.943873131266633	0	-156.618006623777
1.69000005722046	-0.943873131266633	0	-156.618006623777
1.70000004768372	-0.994638366401352	0	-172.142427724672
1.70000004768372	-0.994638366401352	0	-172.142427724672
1.71000003814697	-1.04253590286664	0	-187.71091620838
1.71000003814697	-1.04253590286664	0	-187.71091620838
1.72000002861023	-1.08726628692714	0	-201.661805204783
1.72000002861023	-1.08726628692714	0	-201.661805204783
1.73000001907349	-1.12855390670542	0	-212.51512950392
1.73000001907349	-1.12855390670542	0	-212.51512950392
1.74000000953674	-1.16613840911309	0	-219.083480658526
1.74000000953674	-1.16613840911309	0	-219.083480658526
1.75	-1.19977374617652	0	-220.553672023093
1.75	-1.19977374617652	0	-220.553672023093
1.75999999046326	-1.22923675810567	0	-216.533201766567
1.75999999046326	-1.22923675810567	0	-216.533201766567
1.76999998092651	-1.25432526594547	0	-207.059362369415
1.76999998092651	-1.25432526594547	0	-207.059362369415
1.77999997138977	-1.27486951566759	0	-192.571698509373
1.77999997138977	-1.27486951566759	0	-192.571698509373
1.78999996185303	-1.29071310468415	0	-173.852299419838
1.78999996185303	-1.29071310468415	0	-173.852299419838
1.79999995231628	-1.30172251859084	0	-151.940807434796
1.79999995231628	-1.30172251859084	0	-151.940807434796
1.80999994277954	-1.30778427014402	0	-128.033236958542
1.80999994277954	-1.30778427014402	0	-128.033236958542
1.82000005245209	-1.30880871395794	0	-103.374514443715
1.82000005245209	-1.30880871395794	0	-103.374514443715
1.83000004291534	-1.30472623180751	0	-79.1550695778134
1.83000004291534	-1.30472623180751	0	-79.1550695778134
1.8400000333786	-1.29548913997689	0	-56.4204727343726
1.8400000333786	-1.29548913997689	0	-56.4204727343726
1.85000002384186	-1.28107073558525	0	-36.0016298276995
1.85000002384186	-1.28107073558525	0	-36.0016298276995
1.86000001430511	-1.26146625026098	0	-18.4705489907284
1.86000001430511	-1.26146625026098	0	-18.4705489907284
1.87000000476837	-1.23668998911885	0	-4.12384105567393
1.87000000476837	-1.23668998911885	0	-4.12384105567393
1.87999999523163	-1.19270577356998	0	7.006788597978
1.87999999523163	-1.19270577356998	0	7.006788597978
1.88999998569489	-1.09989820139269	0	15.1204228216372
1.88999998569489	-1.09989820139269	0	15.1204228216372
1.89999997615814	-0.99410444604889	0	20.5948296550072
1.89999997615814	-0.99410444604889	0	20.5948296550072
1.9099999666214	-0.878425856415545	0	23.9235102844587
1.9099999666214	-0.878425856415545	0	23.9235102844587
1.91999995708466	-0.755235174191867	0	25.6497128865664
1.91999995708466	-0.755235174191867	0	25.6497128865664
1.92999994754791	-0.626393971643482	0	26.3050517649193
1.92999994754791	-0.626393971643482	0	26.3050517649193
1.94000005722046	-0.493358509451543	0	26.3593316833112
1.94000005722046	-0.493358509451543	0	26.3593316833112
1.95000004768372	-0.357335185626303	0	26.1864616383242
1.95000004768372	-0.357335185626303	0	26.1864616383242
1.96000003814697	-0.219427401351844	0	26.0491445718528
1.96000003814697	-0.219427401351844	0	26.0491445718528
1.97000002861023	-0.0805478229489669	0	26.1025566466168
1.97000002861023	-0.0805478229489669	0	26.1025566466168
1.98000001907349	0.0584528720920954	0	26.4148798541933
1.98000001907349	0.0584528720920954	0	26.4148798541933
1.99000000953674	0.19677836571714	0	27.0003964211448
1.99000000953674	0.19677836571714	0	27.0003964211448
2	0.33368288461074	0	27.8594363187847
2	0.33368288461074	0	27.8594363187847
2.00999999046326	0.468431145874945	0	29.0185116931093
2.00999999046326	0.468431145874945	0	29.0185116931093
2.01999998092651	0.600336504001943	0	30.5641169899191
2.01999998092651	0.600336504001943	0	30.5641169899191
2.02999997138977	0.728785746406285	0	32.66439452794
2.02999997138977	0.728785746406285	0	32.66439452794
2.03999996185303	0.853186641337482	0	35.5744464647645
2.03999996185303	0.853186641337482	0	35.5744464647645
2.04999995231628	0.972918346815554	0	39.6231454810568
2.04999995231628	0.972918346815554	0	39.6231454810568
2.05999994277954	1.08740102885613	0	45.1817283779643
2.05999994277954	1.08740102885613	0	45.1817283779643
2.0699999332428	1.19609586147043	0	52.6169058183289
2.0699999332428	1.19609586147043	0	52.6169058183289
2.07999992370605	1.2984993046194	0	62.2333767462423
2.07999992370605	1.2984993046194	0	62.2333767462423
2.08999991416931	1.39414024319073	0	74.2124994991069
2.08999991416931	1.39414024319073	0	74.2124994991069
2.09999990463257	1.48257998699888	0	88.5547165818054
2.09999990463257	1.48257998699888	0	88.5547165818054
2.10999989509583	1.56341513180801	0	105.033530344191
2.10999989509583	1.56341513180801	0	105.033530344191
2.11999988555908	1.63628232770357	0	123.168296560191
2.11999988555908	1.63628232770357	0	123.168296560191
2.13000011444092	1.70085637174365	0	142.221069673163
2.13000011444092	1.70085637174365	0	142.221069673163
2.14000010490417	1.75684925428471	0	161.220910046877
2.14000010490417	1.75684925428471	0	161.220910046877
2.15000009536743	1.80401492735311	0	179.016084282896
2.15000009536743	1.80401492735311	0	179.016084282896
2.16000008583069	1.84214548994789	0	194.351419651727
2.16000008583069	1.84214548994789	0	194.351419651727
2.17000007629395	1.8710769100866	0	205.965472061574
2.17000007629395	1.8710769100866	0	205.965472061574
2.1800000667572	1.89068425643381	0	212.69965691771
2.1800000667572	1.89068425643381	0	212.69965691771
2.19000005722046	1.90088646667263	0	213.609516212323
2.19000005722046	1.90088646667263	0	213.609516212323
2.20000004768372	1.90164634750471	0	208.06748646885
2.20000004768372	1.90164634750471	0	208.06748646885
2.21000003814697	1.89296580627868	0	195.846959410923
2.21000003814697	1.89296580627868	0	195.846959410923
2.22000002861023	1.87488966568741	0	177.178144389129
2.22000002861023	1.87488966568741	0	177.178144389129
2.23000001907349	1.84750375641939	0	152.768820334133
2.23000001907349	1.84750375641939	0	152.768820334133
2.24000000953674	1.81093300981006	0	123.785987062827
2.24000000953674	1.81093300981006	0	123.785987062827
2.25	1.76534145784185	0	91.797538557147
2.25	1.76534145784185	0	91.797538557147
2.25999999046326	1.71093223314414	0	58.6774448488299
2.25999999046326	1.71093223314414	0	58.6774448488299
2.26999998092651	1.64794566164467	0	26.4807710929055
2.26999998092651	1.64794566164467	0	26.4807710929055
2.27999997138977	1.56688982287225	0	-2.70165524556908
2.27999997138977	1.56688982287225	0	-2.70165524556908
2.28999996185303	1.43652997561595	0	-26.8970925627424
2.28999996185303	1.43652997561595	0	-26.8970925627424
2.29999995231628	1.29158654071316	0	-44.4002886880516
2.29999995231628	1.29158654071316	0	-44.4002886880516
2.30999994277954	1.13518852359602	0	-53.905468455939
2.30999994277954	1.13518852359602	0	-53.905468455939
2.3199999332428	0.969748720285031	0	-54.6091879577131
2.3199999332428	0.969748720285031	0	-54.6091879577131
2.32999992370605	0.797204043316814	0	-46.2747871897118
2.32999992370605	0.797204043316814	0	-46.2747871897118
2.33999991416931	0.619180507400843	0	-29.2523828816715
2.33999991416931	0.619180507400843	0	-29.2523828816715
2.34999990463257	0.437094318896982	0	-4.45230962068921
2.34999990463257	0.437094318896982	0	-4.45230962068921
2.35999989509583	0.285936742148492	0	26.7259756153907
2.35999989509583	0.285936742148492	0	26.7259756153907
2.36999988555908	0.155528257502052	0	62.5034286752621
2.36999988555908	0.155528257502052	0	62.5034286752621
2.38000011444092	0.030452719632958	0	100.85986313467
2.38000011444092	0.030452719632958	0	100.85986313467
2.39000010490417	-0.0907194292590869	0	139.689148393638
2.39000010490417	-0.0907194292590869	0	139.689148393638
2.40000009536743	-0.208812163783456	0	176.957375608172
2.40000009536743	-0.208812163783456	0	176.957375608172
2.41000008583069	-0.324256544731165	0	210.850282388136
2.41000008583069	-0.324256544731165	0	210.850282388136
2.42000007629395	-0.437229955525066	0	239.896982503062
2.42000007629395	-0.437229955525066	0	239.896982503062
2.4300000667572	-0.547739071885372	0	263.059405274237
2.4300000667572	-0.547739071885372	0	263.059405274237
2.44000005722046	-0.655690433729077	0	279.78062015967
2.44000005722046	-0.655690433729077	0	279.78062015967
2.45000004768372	-0.76091714805081	0	289.988285240415
2.45000004768372	-0.76091714805081	0	289.988285240415
2.46000003814697	-0.863224665290023	0	294.054714969598
2.46000003814697	-0.863224665290023	0	294.054714969598
2.47000002861023	-0.962411760165955	0	292.718739913625
2.47000002861023	-0.962411760165955	0	292.718739913625
2.48000001907349	-1.05826004126015	0	286.977827113511
2.48000001907349	-1.05826004126015	0	286.977827113511
2.49000000953674	-1.15054920980551	0	277.962744391522
2.49000000953674	-1.15054920980551	0	277.962744391522
2.5	-1.23906755010381	0	266.807494433205
2.5	-1.23906755010381	0	266.807494433205
2.50999999046326	-1.32362051259449	0	254.527900602817
2.50999999046326	-1.32362051259449	0	254.527900602817
2.51999998092651	-1.40402594548311	0	241.921982309539
2.51999998092651	-1.40402594548311	0	241.921982309539
2.52999997138977	-1.4801217241359	0	229.501244680324
2.52999997138977	-1.4801217241359	0	229.501244680324
2.53999996185303	-1.55176098270812	0	217.460145722983
2.53999996185303	-1.55176098270812	0	217.460145722983
2.54999995231628	-1.61881783619001	0	205.686151868182
2.54999995231628	-1.61881783619001	0	205.686151868182
2.55999994277954	-1.68118547305813	0	193.808794976271
2.55999994277954	-1.68118547305813	0	193.808794976271
2.5699999332428	-1.738778062624	0	181.281474705454
2.5699999332428	-1.738778062624	0	181.281474705454
2.57999992370605	-1.79152884768548	0	167.486789932684
2.57999992370605	-1.79152884768548	0	167.486789932684
2.58999991416931	-1.83939491289832	0	151.853024349367
2.58999991416931	-1.83939491289832	0	151.853024349367
2.59999990463257	-1.88235241640463	0	133.968129615659
2.59999990463257	-1.88235241640463	0	133.968129615659
2.60999989509583	-1.92040135820439	0	113.677625751092
2.60999989509583	-1.92040135820439	0	113.677625751092
2.61999988555908	-1.95355985810962	0	91.1543185417982
2.61999988555908	-1.95355985810962	0	91.1543185417982
2.63000011444092	-1.98186892411592	0	66.9302171125339
